-9420.0,4.0190073491430667e-11
-9410.0,2.4282797994601424e-09
-9410.0,1.0977885267493548e-09
-9410.0,9.992007221626409e-12
-9410.0,1.5765166949677223e-11
-9410.0,4.796163466380676e-10
-9410.0,2.6481594694871546e-10
-9410.0,7.016609515630989e-11
-9410.0,4.7406523151494184e-11
-9410.0,1.1501910535116622e-10
-9410.0,1.4124812430793554e-10
-9410.0,3.552713678800501e-11
-9410.0,4.085620730620576e-11
-9400.0,3.2072122735371522e-09
-9400.0,1.4908074774666602e-09
-9400.0,1.5654144647214707e-11
-9400.0,1.4210854715202004e-11
-9400.0,5.827560656257447e-10
-9400.0,2.417996358694552e-10
-9400.0,7.771561172376096e-11
-9400.0,4.923839114212569e-11
-9400.0,1.2234657731369225e-10
-9400.0,1.320055176279311e-10
-9400.0,3.61932706027801e-11
-9400.0,4.39648317751562e-11
-9390.0,3.4736657994471898e-09
-9390.0,2.1156409957256983e-09
-9390.0,1.1213252548714081e-11
-9390.0,1.532107773982716e-11
-9390.0,8.324452238639424e-10
-9390.0,2.1942170302935438e-10
-9390.0,7.838174553853605e-11
-9390.0,4.932165786897258e-11
-9390.0,1.219024881038422e-10
-9390.0,1.329492071988625e-10
-9390.0,3.6415315207705135e-11
-9390.0,4.418687638008123e-11
-9380.0,5.338396391607603e-09
-9380.0,3.0659919048048323e-09
-9380.0,1.1213252548714081e-11
-9380.0,1.5765166949677223e-11
-9380.0,1.2576606422953773e-09
-9380.0,2.1094237467877974e-10
-9380.0,8.171241461241152e-11
-9380.0,4.897471317377722e-11
-9380.0,1.2367884494324244e-10
-9380.0,1.2989609388114332e-10
-9380.0,3.7414515929867775e-11
-9380.0,4.2521541843143495e-11
-9370.0,4.841238521180458e-09
-9370.0,3.957723038183758e-09
-9370.0,1.1102230246251565e-11
-9370.0,1.7541523789077473e-11
-9370.0,1.8398615964088094e-09
-9370.0,1.9984014443252818e-10
-9370.0,8.482103908136196e-11
-9370.0,4.912736883966318e-11
-9370.0,1.2756462552943049e-10
-9370.0,1.2667644710973036e-10
-9370.0,3.708144902248023e-11
-9370.0,4.274358644806853e-11
-9360.0,3.417710559006082e-09
-9360.0,5.497824417943775e-09
-9360.0,8.881784197001252e-12
-9360.0,1.6653345369377348e-11
-9360.0,3.0162539133016253e-09
-9360.0,1.9895196601282805e-10
-9360.0,8.704148513061227e-11
-9360.0,5.034861416675085e-11
-9360.0,1.2612133559741778e-10
-9360.0,1.2301271112846734e-10
-9360.0,3.785860513971784e-11
-9360.0,4.318767565791859e-11
-9350.0,2.8261837314857985e-09
-9350.0,5.591305196617213e-09
-9350.0,9.325873406851315e-12
-9350.0,1.6653345369377348e-11
-9350.0,4.097167050076678e-09
-9350.0,1.8851586958135158e-10
-9350.0,8.926193117986259e-11
-9350.0,4.579669976578771e-11
-9350.0,1.2773115898312426e-10
-9350.0,1.1868284133242923e-10
-9350.0,3.802513859341161e-11
-9350.0,4.335420911161236e-11
-9340.0,2.0667911826421914e-09
-9340.0,3.5571545708990016e-09
-9340.0,1.021405182655144e-11
-9340.0,1.7319479184152442e-11
-9340.0,5.643485678774596e-09
-9340.0,1.8496315590255108e-10
-9340.0,9.08162434143378e-11
-9340.0,4.54081217071689e-11
-9340.0,1.2773115898312426e-10
-9340.0,1.1435297153639112e-10
-9340.0,3.502753642692369e-11
-9340.0,4.468647674116255e-11
-9330.0,1.525002346625115e-09
-9330.0,2.9949376312288223e-09
-9330.0,1.021405182655144e-11
-9330.0,1.7319479184152442e-11
-9330.0,3.7476688419246784e-09
-9330.0,1.8207657603852567e-10
-9330.0,8.570921750106208e-11
-9330.0,4.496403249731884e-11
-9330.0,1.262323578998803e-10
-9330.0,1.1102230246251565e-10
-9330.0,3.5638159090467525e-11
-9330.0,4.3576253716537394e-11
-9320.0,1.162847595992389e-09
-9320.0,2.142730437526552e-09
-9320.0,9.325873406851315e-12
-9320.0,2.0317081350640365e-11
-9320.0,2.7426949600339867e-09
-9320.0,1.7785772854495008e-10
-9320.0,9.392486788328824e-11
-9320.0,4.463096558993129e-11
-9320.0,1.2771728119531645e-10
-9320.0,1.1324274851176597e-10
-9320.0,3.78913480453269e-11
-9320.0,4.130441648431127e-11
-9310.0,8.915090887740007e-10
-9310.0,1.5516476992161188e-09
-9310.0,7.771561172376096e-12
-9310.0,1.7763568394002505e-11
-9310.0,1.8189894035458565e-09
-9310.0,1.745270594710746e-10
-9310.0,8.959499808725013e-11
-9310.0,4.3853809472693683e-11
-9310.0,1.2540662952531534e-10
-9310.0,1.0724754417879012e-10
-9310.0,3.533284775869561e-11
-9310.0,4.3826053897078054e-11
-9300.0,7.071010443837622e-10
-9300.0,1.1550760348200129e-09
-9300.0,8.881784197001252e-12
-9300.0,1.84297022087776e-11
-9300.0,1.255440196246127e-09
-9300.0,1.7208456881689926e-10
-9300.0,9.492406860545088e-11
-9300.0,4.3298697960381105e-11
-9300.0,1.2792544801243366e-10
-9300.0,1.0502709812953981e-10
-9300.0,3.802513859341161e-11
-9300.0,4.057865155004947e-11
-9290.0,5.669908986760674e-10
-9290.0,8.770761894538737e-10
-9290.0,5.773159728050814e-12
-9290.0,2.1316282072803006e-11
-9290.0,9.037215420448774e-10
-9290.0,1.6986412276764895e-10
-9290.0,9.547918011776346e-11
-9290.0,4.285460875053104e-11
-9290.0,1.2495560142156137e-10
-9290.0,1.0325074129013956e-10
-9290.0,3.491651412446117e-11
-9290.0,4.3021142204224816e-11
-9280.0,4.654054919228656e-10
-9280.0,7.007727731433988e-10
-9280.0,7.993605777301127e-12
-9280.0,1.8596235662471372e-11
-9280.0,6.80788758700146e-10
-9280.0,1.658673198789984e-10
-9280.0,9.758860386455126e-11
-9280.0,4.196643033083092e-11
-9280.0,1.265099136560366e-10
-9280.0,1.0458300891968975e-10
-9280.0,3.47499806707674e-11
-9280.0,4.263256414560601e-11
-9270.0,3.8968828164342995e-10
-9270.0,5.613287612504791e-10
-9270.0,1.687538997430238e-11
-9270.0,1.9817480989559044e-11
-9270.0,5.31574784190525e-10
-9270.0,1.6719958750854857e-10
-9270.0,9.797718192317006e-11
-9270.0,3.9968028886505635e-11
-9270.0,1.226796442210798e-10
-9270.0,1.0391687510491465e-10
-9270.0,3.452793606584237e-11
-9270.0,4.196643033083092e-11
-9260.0,3.276268145668837e-10
-9260.0,4.629630012686903e-10
-9260.0,2.142730437526552e-11
-9260.0,4.2588155224621005e-10
-9260.0,1.6142642778049776e-10
-9260.0,9.287015600989434e-11
-9260.0,3.930189507173054e-11
-9260.0,1.2290168882600483e-10
-9260.0,9.894862706971708e-11
-9260.0,3.419486915845482e-11
-9260.0,4.207745263329343e-11
-9250.0,2.9887203822909214e-10
-9250.0,3.8902214782865485e-10
-9250.0,8.43769498715119e-12
-9250.0,2.1392609905745985e-11
-9250.0,3.480549182199866e-10
-9250.0,1.6064927166326015e-10
-9250.0,9.850453785986701e-11
-9250.0,4.063416270128073e-11
-9250.0,1.2023715356690445e-10
-9250.0,1.0130785099704553e-10
-9250.0,3.608224830031759e-11
-9250.0,3.8968828164342995e-11
-9240.0,2.864375403532904e-10
-9240.0,3.3928415632544784e-10
-9240.0,2.2926105458509483e-11
-9240.0,3.010369731271112e-10
-9240.0,1.617594946878853e-10
-9240.0,9.298117831235686e-11
-9240.0,3.708144902248023e-11
-9240.0,1.170175067954915e-10
-9240.0,1.0469403122215226e-10
-9240.0,3.2862601528904634e-11
-9240.0,3.863576125695545e-11
-9230.0,2.7755575615628914e-10
-9230.0,3.19300141882195e-10
-9230.0,9.547918011776346e-12
-9230.0,2.0261570199409107e-11
-9230.0,2.47496467764563e-10
-9230.0,1.6342482922482304e-10
-9230.0,9.270362255620057e-11
-9230.0,3.574918139293004e-11
-9230.0,1.1679546219056647e-10
-9230.0,1.0796918914479647e-10
-9230.0,3.26405569239796e-11
-9230.0,3.730349362740526e-11
-9220.0,2.6334490144108713e-10
-9220.0,3.028688411177427e-10
-9220.0,9.547918011776346e-12
-9220.0,1.865174681370263e-11
-9220.0,2.1393303795136376e-10
-9220.0,1.5931700403370996e-10
-9220.0,9.636735853746359e-11
-9220.0,3.68594044175552e-11
-9220.0,1.1457501614131615e-10
-9220.0,1.1146639167236572e-10
-9220.0,3.197442310920451e-11
-9220.0,3.68594044175552e-11
-9210.0,2.540190280342358e-10
-9210.0,2.842170943040401e-10
-9210.0,1.9539925233402755e-11
-9210.0,2.1038726316646716e-11
-9210.0,1.8496315590255108e-10
-9210.0,1.59539048638635e-10
-9210.0,9.725553695716371e-11
-9210.0,3.5083047578154947e-11
-9210.0,1.1302070390684094e-10
-9210.0,1.1601830607332886e-10
-9210.0,3.086420008457935e-11
-9210.0,3.61932706027801e-11
-9200.0,2.4513724383723456e-10
-9200.0,2.708944180085382e-10
-9200.0,1.1102230246251565e-11
-9200.0,1.8540724511240114e-11
-9200.0,1.6475709685437323e-10
-9200.0,1.5948353748740374e-10
-9200.0,8.548717289613705e-11
-9200.0,3.375077994860476e-11
-9200.0,1.0969003483296547e-10
-9200.0,1.2079226507921703e-10
-9200.0,3.241851231905457e-11
-9200.0,3.5083047578154947e-11
-9190.0,2.3714363805993344e-10
-9190.0,2.589040093425865e-10
-9190.0,1.0880185641326534e-11
-9190.0,1.8318679906315083e-11
-9190.0,1.6431300764452317e-10
-9190.0,1.605937605120289e-10
-9190.0,9.50350909079134e-11
-9190.0,3.419486915845482e-11
-9190.0,1.0524914273446484e-10
-9190.0,1.2800871473928055e-10
-9190.0,3.1308289294429414e-11
-9190.0,3.8191672047105385e-11
-9180.0,2.2826185386293218e-10
-9180.0,2.48245868306185e-10
-9180.0,9.43689570931383e-12
-9180.0,1.965094753586527e-11
-9180.0,1.580957587066223e-10
-9180.0,1.5920598173124745e-10
-9180.0,8.759659664292485e-11
-9180.0,3.6415315207705135e-11
-9180.0,1.028066520802895e-10
-9180.0,1.4099832412739488e-10
-9180.0,2.886579864025407e-11
-9180.0,3.2862601528904634e-11
-9170.0,2.2160051571518125e-10
-9170.0,2.349231920106831e-10
-9170.0,1.0658141036401503e-11
-9170.0,1.865174681370263e-11
-9170.0,1.4832579608992091e-10
-9170.0,1.607047828144914e-10
-9170.0,9.325873406851315e-11
-9170.0,3.730349362740526e-11
-9170.0,1.0014211682118912e-10
-9170.0,1.5074053116848063e-10
-9170.0,2.7755575615628914e-11
-9170.0,3.197442310920451e-11
-9160.0,2.162714451969805e-10
-9160.0,2.2715163083830703e-10
-9160.0,2.098321516541546e-11
-9160.0,1.7319479184152442e-11
-9160.0,1.4921397450962104e-10
-9160.0,1.6185663920254e-10
-9160.0,8.593126210598712e-11
-9160.0,3.885780586188048e-11
-9160.0,9.703349235223868e-11
-9160.0,1.667554982986985e-10
-9160.0,2.708944180085382e-11
-9160.0,3.1308289294429414e-11
-9150.0,2.084998840246044e-10
-9150.0,2.2026824808563106e-10
-9150.0,1.865174681370263e-11
-9150.0,1.447730824111204e-10
-9150.0,1.6412479014737968e-10
-9150.0,8.526512829121202e-11
-9150.0,4.0190073491430667e-11
-9150.0,9.192646643896296e-11
-9150.0,1.7531809337612003e-10
-9150.0,2.6201263381153694e-11
-9150.0,2.9753977059954195e-11
-9140.0,2.05613304160579e-10
-9140.0,2.1405099914773018e-10
-9140.0,1.1324274851176597e-11
-9140.0,1.687538997430238e-11
-9140.0,1.412203687323199e-10
-9140.0,1.6785184353551585e-10
-9140.0,8.237854842718662e-11
-9140.0,4.3298697960381105e-11
-9140.0,8.704148513061227e-11
-9140.0,1.9723112032465906e-10
-9140.0,2.531308496145357e-11
-9140.0,2.930988785010413e-11
-9130.0,1.9984014443252818e-10
-9130.0,2.0805579481475434e-10
-9130.0,1.149080830487037e-11
-9130.0,1.7541523789077473e-11
-9130.0,1.3367085216486885e-10
-9130.0,1.686706330161769e-10
-9130.0,7.815970093361102e-11
-9130.0,4.1522341120980855e-11
-9130.0,9.015010959956271e-11
-9130.0,2.1854740239746206e-10
-9130.0,2.6201263381153694e-11
-9130.0,3.2862601528904634e-11
-9120.0,1.965094753586527e-10
-9120.0,2.0095036745715333e-10
-9120.0,1.1449174941446927e-11
-9120.0,1.84297022087776e-11
-9120.0,1.3522516439934407e-10
-9120.0,1.7114087924596788e-10
-9120.0,7.860379014346108e-11
-9120.0,4.241051954068098e-11
-9120.0,9.370282327836321e-11
-9120.0,2.4347190930029683e-10
-9120.0,2.930988785010413e-11
-9120.0,3.1530333899354446e-11
-9110.0,1.9273471707492718e-10
-9110.0,1.978417429882029e-10
-9110.0,1.1324274851176597e-11
-9110.0,1.554312234475219e-11
-9110.0,1.290079154614432e-10
-9110.0,1.7247314687551807e-10
-9110.0,7.571721027943568e-11
-9110.0,4.3520742565306136e-11
-9110.0,9.747758156208874e-11
-9110.0,2.7211566333562587e-10
-9110.0,3.042011087472929e-11
-9110.0,3.3306690738754696e-11
-9100.0,1.9095836023552692e-10
-9100.0,1.9184653865522705e-10
-9100.0,1.149080830487037e-11
-9100.0,1.4654943925052066e-11
-9100.0,1.2634338020234281e-10
-9100.0,1.779687508474126e-10
-9100.0,7.194245199571014e-11
-9100.0,4.374278717023117e-11
-9100.0,1.0236256287043943e-10
-9100.0,3.11972669919669e-10
-9100.0,2.90878432451791e-11
-9100.0,3.241851231905457e-11
-9090.0,1.8907098109366416e-10
-9090.0,1.8784973576657649e-10
-9090.0,1.554312234475219e-11
-9090.0,1.290079154614432e-10
-9090.0,1.8207657603852567e-10
-9090.0,6.994405055138486e-11
-9090.0,4.451994328746878e-11
-9090.0,1.0524914273446484e-10
-9090.0,3.4505731605349865e-10
-9090.0,3.3084646133829665e-11
-9090.0,3.241851231905457e-11
-9080.0,1.8451906669270102e-10
-9080.0,1.8274270985330077e-10
-9080.0,2.2537527399890678e-11
-9080.0,1.532107773982716e-11
-9080.0,1.2723155862204294e-10
-9080.0,1.8496315590255108e-10
-9080.0,6.88338275267597e-11
-9080.0,4.496403249731884e-11
-9080.0,1.0302869668521453e-10
-9080.0,3.850253449400043e-10
-9080.0,2.886579864025407e-11
-9080.0,3.530509218307998e-11
-9070.0,1.822986206434507e-10
-9070.0,1.8474111129762605e-10
-9070.0,1.0880185641326534e-11
-9070.0,1.509903313490213e-11
-9070.0,1.2256862191861728e-10
-9070.0,1.8895995879120164e-10
-9070.0,6.572520305780927e-11
-9070.0,4.54081217071689e-11
-9070.0,1.0880185641326534e-10
-9070.0,4.405364961712621e-10
-9070.0,2.864375403532904e-11
-9070.0,3.441691376337985e-11
-9060.0,1.8174350913113813e-10
-9060.0,1.822986206434507e-10
-9060.0,1.1102230246251565e-11
-9060.0,1.509903313490213e-11
-9060.0,1.170175067954915e-10
-9060.0,1.9595436384634013e-10
-9060.0,7.194245199571014e-11
-9060.0,4.590772206825022e-11
-9060.0,1.0857981180834031e-10
-9060.0,5.151434834260726e-10
-9060.0,3.241851231905457e-11
-9060.0,3.752553823233029e-11
-9050.0,1.8041124150158794e-10
-9050.0,1.7574830479816228e-10
-9050.0,1.3766765505351941e-11
-9050.0,1.199040866595169e-10
-9050.0,2.013944566670034e-10
-9050.0,7.016609515630989e-11
-9050.0,4.618527782440651e-11
-9050.0,1.1546319456101628e-10
-9050.0,5.88418203051333e-10
-9050.0,3.3084646133829665e-11
-9050.0,3.885780586188048e-11
-9040.0,1.8024470804789416e-10
-9040.0,1.741384814124558e-10
-9040.0,2.1094237467877974e-11
-9040.0,1.532107773982716e-11
-9040.0,1.1934897514720433e-10
-9040.0,2.0405899192610377e-10
-9040.0,7.149836278586008e-11
-9040.0,4.6324055702484657e-11
-9040.0,1.127986593019159e-10
-9040.0,6.545874953189923e-10
-9040.0,3.1530333899354446e-11
-9040.0,3.863576125695545e-11
-9030.0,1.7968959653558159e-10
-9030.0,1.726951914804431e-10
-9030.0,9.547918011776346e-12
-9030.0,1.5987211554602254e-11
-9030.0,1.1868284133242923e-10
-9030.0,2.227107387398064e-10
-9030.0,7.349676423018536e-11
-9030.0,4.3853809472693683e-11
-9030.0,1.1446399383885364e-10
-9030.0,7.760458942129844e-10
-9030.0,3.11972669919669e-11
-9030.0,3.697042672001771e-11
-9020.0,1.7996715229173788e-10
-9020.0,1.7169599075828046e-10
-9020.0,2.020605904817785e-11
-9020.0,1.6653345369377348e-11
-9020.0,1.1901590823981678e-10
-9020.0,2.2648549702353193e-10
-9020.0,7.616129948928574e-11
-9020.0,4.7108150713626173e-11
-9020.0,1.1590728377086634e-10
-9020.0,1.0718648191243574e-09
-9020.0,3.730349362740526e-11
-9020.0,3.7192471324942744e-11
-9010.0,1.7764262283392895e-10
-9010.0,1.7083556791419596e-10
-9010.0,9.103828801926284e-12
-9010.0,1.709743457922741e-11
-9010.0,1.1857181902996672e-10
-9010.0,2.3780977187470853e-10
-9010.0,8.038014698286133e-11
-9010.0,4.3326453535996734e-11
-9010.0,1.2756462552943049e-10
-9010.0,1.3901102491331585e-09
-9010.0,3.430589146091734e-11
-9010.0,3.785860513971784e-11
-9000.0,1.785516179353408e-10
-9000.0,1.709743457922741e-10
-9000.0,9.992007221626409e-12
-9000.0,1.7319479184152442e-11
-9000.0,1.1479706074624119e-10
-9000.0,2.495781359357352e-10
-9000.0,7.72715225139109e-11
-9000.0,4.3021142204224816e-11
-9000.0,1.1790568521519162e-10
-9000.0,1.553868145265369e-09
-9000.0,3.774758283725532e-11
-9000.0,3.83026943495679e-11
-8990.0,1.794120407794253e-10
-8990.0,1.7051637879461623e-10
-8990.0,9.769962616701378e-12
-8990.0,1.7985612998927536e-11
-8990.0,1.1524114995609125e-10
-8990.0,2.5579538487363607e-10
-8990.0,8.482103908136196e-11
-8990.0,4.335420911161236e-11
-8990.0,1.1907141939104804e-10
-8990.0,1.3695711231775931e-09
-8990.0,3.83026943495679e-11
-8990.0,3.83026943495679e-11
-8980.0,1.8063328610651297e-10
-8980.0,1.665612092693891e-10
-8980.0,8.881784197001252e-12
-8980.0,1.7985612998927536e-11
-8980.0,1.1579626146840383e-10
-8980.0,2.779998453661392e-10
-8980.0,8.37108160567368e-11
-8980.0,4.574118861455645e-11
-8980.0,1.195155086008981e-10
-8980.0,1.0654810367327627e-09
-8980.0,3.2307490016592055e-11
-8980.0,4.063416270128073e-11
-8970.0,1.800781745942004e-10
-8970.0,1.6714407635731732e-10
-8970.0,7.993605777301127e-12
-8970.0,1.9539925233402755e-11
-8970.0,1.1668443988810395e-10
-8970.0,2.899902540320909e-10
-8970.0,8.237854842718662e-11
-8970.0,4.4853010194856324e-11
-8970.0,1.2007062011321068e-10
-8970.0,1.1253220577600587e-09
-8970.0,3.537448112211905e-11
-8970.0,4.082845173059013e-11
-8960.0,1.8252066524837574e-10
-8960.0,1.719180353632055e-10
-8960.0,8.881784197001252e-12
-8960.0,1.887379141862766e-11
-8960.0,1.1771139618588222e-10
-8960.0,3.1041835768519377e-10
-8960.0,8.337774914934926e-11
-8960.0,4.463096558993129e-11
-8960.0,1.201816424156732e-10
-8960.0,1.028066520802895e-09
-8960.0,3.259718883708018e-11
-8960.0,3.7888095438809444e-11
-8950.0,1.865174681370263e-10
-8950.0,1.7291723608536813e-10
-8950.0,8.43769498715119e-12
-8950.0,1.887379141862766e-11
-8950.0,1.187522302714683e-10
-8950.0,3.3439917501709715e-10
-8950.0,8.459899447643693e-11
-8950.0,4.4075854077618715e-11
-8950.0,1.2014000905224975e-10
-8950.0,8.639755577632968e-10
-8950.0,3.6165515027164474e-11
-8950.0,3.838596107641479e-11
-8940.0,1.844080443902385e-10
-8940.0,1.7463808177353712e-10
-8940.0,9.325873406851315e-12
-8940.0,1.965094753586527e-11
-8940.0,1.198000032509583e-10
-8940.0,3.632649736573512e-10
-8940.0,8.815170815523743e-11
-8940.0,4.3076653355456074e-11
-8940.0,1.197097976302075e-10
-8940.0,6.905587213168474e-10
-8940.0,3.552713678800501e-11
-8940.0,3.7914116290949096e-11
-8930.0,1.908473379330644e-10
-8930.0,1.7219559111936178e-10
-8930.0,1.887379141862766e-11
-8930.0,1.965094753586527e-11
-8930.0,1.2168044349891716e-10
-8930.0,3.9745984281580604e-10
-8930.0,8.892886427247504e-11
-8930.0,4.263256414560601e-11
-8930.0,1.1929346399597307e-10
-8930.0,5.472289288377397e-10
-8930.0,3.5416114485542494e-11
-8930.0,3.780309398848658e-11
-8920.0,1.936228954946273e-10
-8920.0,1.787459069646502e-10
-8920.0,2.220446049250313e-11
-8920.0,1.9761969838327786e-11
-8920.0,1.2170819907453279e-10
-8920.0,4.369837824924616e-10
-8920.0,9.00390872971002e-11
-8920.0,4.107825191113079e-11
-8920.0,1.187383524836605e-10
-8920.0,4.337918912966643e-10
-8920.0,3.47499806707674e-11
-8920.0,3.730349362740526e-11
-8910.0,1.949551631241775e-10
-8910.0,1.7497114868092467e-10
-8910.0,1.9984014443252818e-11
-8910.0,2.0594637106796654e-11
-8910.0,1.255662240851052e-10
-8910.0,4.884981308350689e-10
-8910.0,8.770761894538737e-11
-8910.0,4.04121180963557e-11
-8910.0,1.177946629127291e-10
-8910.0,3.7214675785435247e-10
-8910.0,3.197442310920451e-11
-8910.0,3.68594044175552e-11
-8900.0,2.0161650127192843e-10
-8900.0,1.7541523789077473e-10
-8900.0,2.0039525594484076e-11
-8900.0,1.262323578998803e-10
-8900.0,5.511147094239277e-10
-8900.0,9.275913370743183e-11
-8900.0,3.907985046680551e-11
-8900.0,1.1646239528317892e-10
-8900.0,3.3573144264664734e-10
-8900.0,3.4083846855992306e-11
-8900.0,3.652633751016765e-11
-8890.0,2.0472512574087887e-10
-8890.0,1.8252066524837574e-10
-8890.0,1.021405182655144e-11
-8890.0,2.040034807748725e-11
-8890.0,1.2667644710973036e-10
-8890.0,6.084022174945858e-10
-8890.0,8.79747663606878e-11
-8890.0,3.863576125695545e-11
-8890.0,1.1479706074624119e-10
-8890.0,3.26405569239796e-10
-8890.0,3.108624468950438e-11
