7300.0,680.2350908510562
7300.0,5.748006515204906e-07
7300.0,1.6370904631912708e-07
7300.0,8.403731044381857e-07
7300.0,5.438778316602111e-07
7300.0,1.3096723705530167e-07
7300.0,2.0372681319713593e-07
7310.0,1.229636836796999e-06
7310.0,7.60337570682168e-07
7310.0,1.3415046851150692e-07
7310.0,4.5838532969355583e-07
7310.0,9.677023626863956e-07
7310.0,2.788510755635798e-06
7310.0,679.3091317322251
7310.0,5.638867150992155e-07
7310.0,6.548361852765083e-08
7310.0,5.20230969414115e-07
7310.0,7.030394044704735e-07
7310.0,1.3096723705530167e-07
7310.0,7.275957614183426e-08
7320.0,1.3751559890806675e-06
7320.0,9.022187441587448e-07
7320.0,1.3278622645884752e-07
7320.0,2.3646862246096134e-07
7320.0,7.34871719032526e-07
7320.0,2.586602931842208e-06
7320.0,656.4650384307242
7320.0,5.493347998708487e-07
7320.0,1.7462298274040222e-07
7320.0,7.676135282963514e-07
7320.0,5.557012627832592e-07
7320.0,1.2005330063402653e-07
7320.0,1.2005330063402653e-07
7330.0,1.2987584341317415e-06
7330.0,8.330971468240023e-07
7330.0,1.3005774235352874e-07
7330.0,2.582964953035116e-07
7330.0,7.09405867382884e-07
7330.0,2.3164830054156482e-06
7330.0,603.970470227523
7330.0,5.820766091346741e-07
7330.0,1.7462298274040222e-07
7330.0,8.11269273981452e-07
7330.0,5.547917680814862e-07
7330.0,1.2005330063402653e-07
7330.0,2.510205376893282e-07
7340.0,1.204170985147357e-06
7340.0,7.712515071034431e-07
7340.0,1.4006218407303095e-07
7340.0,2.7284841053187847e-07
7340.0,6.693881005048752e-07
7340.0,2.283741196151823e-06
7340.0,509.833660436243
7340.0,5.056790541857481e-07
7340.0,1.7826096154749393e-07
7340.0,7.457856554538012e-07
7340.0,5.716174200642854e-07
7340.0,1.2005330063402653e-07
7340.0,1.7462298274040222e-07
7350.0,1.1241354513913393e-06
7350.0,7.057678885757923e-07
7350.0,1.3278622645884752e-07
7350.0,2.801243681460619e-07
7350.0,6.402842700481415e-07
7350.0,2.1864252630621195e-06
7350.0,356.0366295496351
7350.0,5.420588422566652e-07
7350.0,1.8189894035458565e-07
7350.0,7.34871719032526e-07
7350.0,5.928768587182276e-07
7350.0,1.127773430198431e-07
7350.0,2.255546860396862e-07
7360.0,1.051375875249505e-06
7360.0,6.548361852765083e-07
7360.0,1.3096723705530167e-07
7360.0,2.837623469531536e-07
7360.0,5.820766091346741e-07
7360.0,2.090018824674189e-06
7360.0,308.9837175593857
7360.0,5.456968210637569e-07
7360.0,1.9281287677586079e-07
7360.0,6.948539521545172e-07
7360.0,5.858851181983482e-07
7360.0,9.458744898438454e-08
7360.0,1.6007106751203537e-07
7370.0,9.677023626863956e-07
7370.0,6.257323548197746e-07
7370.0,1.255102688446641e-07
7370.0,2.582964953035116e-07
7370.0,5.602487362921238e-07
7370.0,1.991793396882713e-06
7370.0,284.04050692597593
7370.0,4.984030965715647e-07
7370.0,2.0372681319713593e-07
7370.0,6.693881005048752e-07
7370.0,5.845777195645496e-07
7370.0,1.0913936421275139e-07
7370.0,1.2005330063402653e-07
7380.0,9.222276275977492e-07
7380.0,6.184563972055912e-07
7380.0,1.2369127944111824e-07
7380.0,3.019522409886122e-07
7380.0,5.384208634495735e-07
7380.0,1.8935679690912366e-06
7380.0,360.7911048625283
7380.0,5.275069270282984e-07
7380.0,2.000888343900442e-07
7380.0,6.875779945403337e-07
7380.0,5.798028723802418e-07
7380.0,1.127773430198431e-07
7380.0,2.3283064365386963e-07
7390.0,9.513314580544829e-07
7390.0,6.275513442233205e-07
7390.0,1.2005330063402653e-07
7390.0,3.346940502524376e-07
7390.0,5.748006515204906e-07
7390.0,1.798980520106852e-06
7390.0,478.3357361159233
7390.0,6.039044819772243e-07
7390.0,2.3646862246096134e-07
7390.0,7.385096978396177e-07
7390.0,5.793481250293553e-07
7390.0,1.1641532182693481e-07
7390.0,1.3096723705530167e-07
7400.0,9.877112461254e-07
7400.0,6.45741238258779e-07
7400.0,1.2005330063402653e-07
7400.0,3.128661774098873e-07
7400.0,5.675246939063072e-07
7400.0,1.7171259969472885e-06
7400.0,528.2963201207167
7400.0,5.529727786779404e-07
7400.0,2.091837814077735e-07
7400.0,7.34871719032526e-07
7400.0,5.420588422566652e-07
7400.0,1.2005330063402653e-07
7400.0,2.4374458007514477e-07
7410.0,1.0059011401608586e-06
7410.0,6.96672941558063e-07
7410.0,1.0913936421275139e-07
7410.0,3.1650415621697903e-07
7410.0,5.729816621169448e-07
7410.0,1.622538547962904e-06
7410.0,535.872267511877
7410.0,6.439222488552332e-07
7410.0,2.8194335754960775e-07
7410.0,7.8580342233181e-07
7410.0,5.675246939063072e-07
7410.0,1.2369127944111824e-07
7410.0,1.9281287677586079e-07
7420.0,1.0295480024069548e-06
7420.0,6.912159733474255e-07
7420.0,1.127773430198431e-07
7420.0,3.54702933691442e-07
7420.0,5.820766091346741e-07
7420.0,1.5570549294352531e-06
7420.0,568.2795160482783
7420.0,6.402842700481415e-07
7420.0,2.1464074961841106e-07
7420.0,8.149072527885437e-07
7420.0,5.520632839761674e-07
7420.0,1.2369127944111824e-07
7420.0,1.9281287677586079e-07
7430.0,1.0422809282317758e-06
7430.0,7.075868779793382e-07
7430.0,1.0913936421275139e-07
7430.0,3.6561687011271715e-07
7430.0,5.911715561524034e-07
7430.0,1.4988472685217857e-06
7430.0,696.7307064733177
7430.0,6.693881005048752e-07
7430.0,2.9103830456733704e-07
7430.0,8.36735125631094e-07
7430.0,5.484253051690757e-07
7430.0,1.3460521586239338e-07
7430.0,1.964508555829525e-07
7440.0,1.0732037480920553e-06
7440.0,7.385096978396177e-07
7440.0,1.0186340659856796e-07
7440.0,3.255991032347083e-07
7440.0,6.220943760126829e-07
7440.0,1.4224497135728598e-06
7440.0,806.8234349539125
7440.0,6.912159733474255e-07
7440.0,2.1827872842550278e-07
7440.0,8.585629984736443e-07
7440.0,5.275069270282984e-07
7440.0,1.382431946694851e-07
7440.0,1.2732925824820995e-07
7450.0,1.07775122160092e-06
7450.0,7.139533408917487e-07
7450.0,1.0186340659856796e-07
7450.0,3.5652192309498787e-07
7450.0,6.075424607843161e-07
7450.0,1.3496901374310255e-06
7450.0,900.0356967226253
7450.0,6.83940015733242e-07
7450.0,2.219167072325945e-07
7450.0,8.767528925091028e-07
7450.0,5.184119800105691e-07
7450.0,1.382431946694851e-07
7450.0,2.0372681319713593e-07
7460.0,1.0786607163026929e-06
7460.0,7.175913196988404e-07
7460.0,1.0913936421275139e-07
7460.0,3.6925484891980886e-07
7460.0,6.375557859428227e-07
7460.0,1.280568540096283e-06
7460.0,977.6442699030667
7460.0,7.003109203651547e-07
7460.0,2.219167072325945e-07
7460.0,8.949427865445614e-07
7460.0,5.038600647822022e-07
7460.0,1.382431946694851e-07
7460.0,2.801243681460619e-07
7470.0,1.1050360626541078e-06
7470.0,7.566995918750763e-07
7470.0,1.0186340659856796e-07
7470.0,3.7834979593753815e-07
7470.0,6.530171958729625e-07
7470.0,1.204170985147357e-06
7470.0,1040.7102959279655
7470.0,7.075868779793382e-07
7470.0,2.241904439870268e-07
7470.0,9.113136911764741e-07
7470.0,5.311449058353901e-07
7470.0,1.3642420526593924e-07
7470.0,2.3101165425032377e-07
7480.0,1.1054908100049943e-06
7480.0,7.639755494892597e-07
7480.0,1.127773430198431e-07
7480.0,3.7471181713044643e-07
7480.0,6.484697223640978e-07
7480.0,1.153239281848073e-06
7480.0,1090.1006141216385
7480.0,6.83940015733242e-07
7480.0,2.241904439870268e-07
7480.0,8.549250196665525e-07
7480.0,4.838511813431978e-07
7480.0,2.128217602148652e-07
7480.0,2.1464074961841106e-07
7490.0,1.1145857570227236e-06
7490.0,8.039933163672686e-07
7490.0,1.127773430198431e-07
7490.0,3.597051545511931e-07
7490.0,6.548361852765083e-07
7490.0,1.0695657692849636e-06
7490.0,1126.5152972951
7490.0,6.96672941558063e-07
7490.0,2.2586732484342065e-07
7490.0,9.367795428261161e-07
7490.0,4.729372449219227e-07
7490.0,1.4915713109076023e-07
7490.0,2.9103830456733704e-07
7500.0,1.0852545528905466e-06
7500.0,7.753442332614213e-07
7500.0,1.2005330063402653e-07
7500.0,3.54702933691442e-07
7500.0,6.639311322942376e-07
7500.0,1.014996087178588e-06
7500.0,1150.5126587946677
7500.0,7.385096978396177e-07
7500.0,2.6352608983870596e-07
7500.0,9.476934792473912e-07
7500.0,4.874891601502895e-07
7500.0,1.4551915228366852e-07
7500.0,2.1827872842550278e-07
7510.0,1.1152678780490533e-06
7510.0,7.780727173667401e-07
7510.0,1.1823431123048067e-07
7510.0,3.560671757441014e-07
7510.0,6.707523425575346e-07
7510.0,9.567884262651205e-07
7510.0,1162.5296592651466
7510.0,7.448761607520282e-07
7510.0,2.2282620193436742e-07
7510.0,9.549694368615746e-07
7510.0,4.984030965715647e-07
7510.0,1.4915713109076023e-07
7510.0,2.2282620193436742e-07
7520.0,1.1187921700184233e-06
7520.0,8.151346264639869e-07
7520.0,1.255102688446641e-07
7520.0,3.7698555388487875e-07
7520.0,6.671143637504429e-07
7520.0,8.949427865445614e-07
7520.0,1162.8977380682954
7520.0,7.466951501555741e-07
7520.0,2.9740476747974753e-07
7520.0,1.001353666651994e-06
7520.0,5.456968210637569e-07
7520.0,2.2100721253082156e-07
7520.0,2.9467628337442875e-07
7530.0,1.1191332305315882e-06
7530.0,7.790958989062347e-07
7530.0,1.2369127944111824e-07
7530.0,3.728928277269006e-07
7530.0,6.837126420577988e-07
7530.0,8.36735125631094e-07
7530.0,1151.8546605866504
7530.0,7.389644451905042e-07
7530.0,2.191882231272757e-07
7530.0,9.704308467917144e-07
7530.0,5.602487362921238e-07
7530.0,1.5279510989785194e-07
7530.0,2.9831426218152046e-07
7540.0,1.1236807040404528e-06
7540.0,7.915446076367516e-07
7540.0,1.3278622645884752e-07
7540.0,3.5652192309498787e-07
7540.0,6.700702215312049e-07
7540.0,7.712515071034431e-07
7540.0,1129.5530493143815
7540.0,7.483436093025375e-07
7540.0,2.1100277081131935e-07
7540.0,9.722498361952603e-07
7540.0,6.039044819772243e-07
7540.0,1.4779288903810084e-07
7540.0,3.005879989359528e-07
7550.0,1.1054908100049943e-06
7550.0,8.094502845779061e-07
7550.0,1.2732925824820995e-07
7550.0,3.665263648144901e-07
7550.0,6.695586307614576e-07
7550.0,7.130438461899757e-07
7550.0,1096.0662123143265
7550.0,7.371454557869583e-07
7550.0,2.1464074961841106e-07
7550.0,9.722498361952603e-07
7550.0,6.766640581190586e-07
7550.0,1.475655153626576e-07
7550.0,2.9740476747974753e-07
7560.0,1.1004885891452432e-06
7560.0,7.562448445241898e-07
7560.0,1.2823875294998288e-07
7560.0,3.4560798667371273e-07
7560.0,6.831442078691907e-07
7560.0,6.548361852765083e-07
7560.0,1051.391839329881
7560.0,7.357812137342989e-07
7560.0,2.1464074961841106e-07
7560.0,9.711840220916201e-07
7560.0,6.984919309616089e-07
7560.0,1.4711076801177114e-07
7560.0,2.2237145458348095e-07
7570.0,1.0932126315310597e-06
7570.0,7.880771590862423e-07
7570.0,5.093170329928398e-08
7570.0,3.54702933691442e-07
7570.0,6.828031473560259e-07
7570.0,6.330083124339581e-07
7570.0,995.4541954684828
7570.0,7.321432349272072e-07
7570.0,2.091837814077735e-07
7570.0,9.677023626863956e-07
7570.0,7.239577826112509e-07
7570.0,1.7280399333685637e-07
7570.0,1.4870238373987377e-07
7580.0,1.07775122160092e-06
7580.0,7.676135282963514e-07
7580.0,1.3596945791505277e-07
7580.0,3.310560714453459e-07
7580.0,6.812115316279233e-07
7580.0,6.875779945403337e-07
7580.0,928.1057048065122
7580.0,7.266862667165697e-07
7580.0,2.0190782379359007e-07
7580.0,9.63154889177531e-07
7580.0,7.676135282963514e-07
7580.0,1.4642864698544145e-07
7580.0,2.955857780762017e-07
7590.0,1.0568328434601426e-06
7590.0,7.494236342608929e-07
7590.0,1.348325895378366e-07
7590.0,3.383320290595293e-07
7590.0,6.580194167327136e-07
7590.0,6.948539521545172e-07
7590.0,849.1295133044332
7590.0,7.621565600857139e-07
7590.0,2.3283064365386963e-07
7590.0,9.558789315633476e-07
7590.0,7.821654435247183e-07
7590.0,2.2282620193436742e-07
7590.0,2.964952727779746e-07
7600.0,1.0422809282317758e-06
7600.0,7.576090865768492e-07
7600.0,1.3505996321327984e-07
7600.0,3.4560798667371273e-07
7600.0,6.71207089908421e-07
7600.0,7.385096978396177e-07
7600.0,758.24623862718
7600.0,7.185008144006133e-07
7600.0,1.8917489796876907e-07
7600.0,9.549694368615746e-07
7600.0,8.185452315956354e-07
7600.0,1.4733814168721437e-07
7600.0,2.928572939708829e-07
7610.0,1.0204530553892255e-06
7610.0,7.266862667165697e-07
7610.0,1.3142198440618813e-07
7610.0,3.310560714453459e-07
7610.0,6.548361852765083e-07
7610.0,7.530616130679846e-07
7610.0,658.3309851175727
7610.0,7.112248567864299e-07
7610.0,2.255546860396862e-07
7610.0,9.804352885112166e-07
7610.0,8.421920938417315e-07
7610.0,2.1100277081131935e-07
7610.0,2.837623469531536e-07
7620.0,9.968061931431293e-07
7620.0,7.566995918750763e-07
7620.0,1.3733369996771216e-07
7620.0,3.2378011383116245e-07
7620.0,6.502887117676437e-07
7620.0,7.748894859105349e-07
7620.0,674.90505223941
7620.0,6.96672941558063e-07
7620.0,1.8917489796876907e-07
7620.0,9.295035852119327e-07
7620.0,8.039933163672686e-07
7620.0,1.418811734765768e-07
7620.0,2.837623469531536e-07
7630.0,9.822542779147625e-07
7630.0,8.076312951743603e-07
7630.0,1.355147105641663e-07
7630.0,3.092281986027956e-07
7630.0,6.548361852765083e-07
7630.0,8.258211892098188e-07
7630.0,675.2192173753429
7630.0,7.057678885757923e-07
7630.0,2.1100277081131935e-07
7630.0,9.149516699835658e-07
7630.0,8.294591680169106e-07
7630.0,1.5825207810848951e-07
7630.0,2.091837814077735e-07
7640.0,1.0550138540565968e-06
7640.0,8.658389560878277e-07
7640.0,1.3460521586239338e-07
7640.0,2.9831426218152046e-07
7640.0,7.203198038041592e-07
7640.0,8.294591680169106e-07
7640.0,654.3438516337119
7640.0,6.584741640836e-07
7640.0,1.7462298274040222e-07
7640.0,9.313225746154785e-07
7640.0,8.585629984736443e-07
7640.0,1.3642420526593924e-07
7640.0,2.7466739993542433e-07
7650.0,1.1714291758835316e-06
7650.0,9.458744898438454e-07
7650.0,1.2732925824820995e-07
7650.0,3.2378011383116245e-07
7650.0,8.003553375601768e-07
7650.0,8.658389560878277e-07
7650.0,604.926076589436
7650.0,6.584741640836e-07
7650.0,2.0372681319713593e-07
7650.0,8.894858183339238e-07
7650.0,9.422365110367537e-07
7650.0,1.3096723705530167e-07
7650.0,1.3460521586239338e-07
7660.0,1.2441887520253658e-06
7660.0,9.89530235528946e-07
7660.0,1.3096723705530167e-07
7660.0,2.837623469531536e-07
7660.0,8.549250196665525e-07
7660.0,8.676579454913735e-07
7660.0,515.5942758364063
7660.0,6.730260793119669e-07
7660.0,1.4551915228366852e-07
7660.0,9.058567229658365e-07
7660.0,9.613358997739851e-07
7660.0,1.964508555829525e-07
7660.0,2.6557245291769505e-07
7670.0,1.3460521586239338e-06
7670.0,1.0695657692849636e-06
7670.0,1.291482476517558e-07
7670.0,2.7284841053187847e-07
7670.0,9.531504474580288e-07
7670.0,9.00399754755199e-07
7670.0,369.1157195348751
7670.0,6.220943760126829e-07
7670.0,1.6370904631912708e-07
7670.0,8.840288501232862e-07
7670.0,9.804352885112166e-07
7670.0,1.2369127944111824e-07
7670.0,1.8917489796876907e-07
7680.0,1.4806573744863272e-06
7680.0,1.1496013030409813e-06
7680.0,1.2369127944111824e-07
7680.0,2.7284841053187847e-07
7680.0,1.025910023599863e-06
7680.0,9.295035852119327e-07
7680.0,301.30329072562745
7680.0,6.002665031701326e-07
7680.0,2.1464074961841106e-07
7680.0,8.258211892098188e-07
7680.0,9.922587196342647e-07
7680.0,1.2005330063402653e-07
7680.0,2.473825588822365e-07
7690.0,1.5752448234707117e-06
7690.0,1.229636836796999e-06
7690.0,1.0186340659856796e-07
7690.0,3.019522409886122e-07
7690.0,1.102307578548789e-06
7690.0,9.367795428261161e-07
7690.0,289.49289812180723
7690.0,5.857145879417658e-07
7690.0,1.7826096154749393e-07
7690.0,8.403731044381857e-07
7690.0,1.0045368981081992e-06
7690.0,1.2732925824820995e-07
7690.0,1.7826096154749393e-07
7700.0,1.7062120605260134e-06
7700.0,1.3278622645884752e-06
7700.0,1.2369127944111824e-07
7700.0,3.019522409886122e-07
7700.0,1.1932570487260818e-06
7700.0,9.513314580544829e-07
7700.0,342.3224364460111
7700.0,5.784386303275824e-07
7700.0,2.0736479200422764e-07
7700.0,8.36735125631094e-07
7700.0,1.007549599307822e-06
7700.0,1.1641532182693481e-07
7700.0,1.7826096154749393e-07
7710.0,1.7971615307033062e-06
7710.0,1.3751559890806675e-06
7710.0,1.1641532182693481e-07
7710.0,3.346940502524376e-07
7710.0,1.3460521586239338e-06
7710.0,9.713403414934874e-07
7710.0,465.8298900401405
7710.0,5.384208634495735e-07
7710.0,1.9281287677586079e-07
7710.0,7.748894859105349e-07
7710.0,1.003400029730983e-06
7710.0,1.1641532182693481e-07
7710.0,2.2919266484677792e-07
7720.0,1.9463186617940664e-06
7720.0,1.4879333321005106e-06
7720.0,1.0186340659856796e-07
7720.0,3.2378011383116245e-07
7720.0,1.4042598195374012e-06
7720.0,9.786162991076708e-07
7720.0,519.5748520800407
7720.0,5.602487362921238e-07
7720.0,2.219167072325945e-07
7720.0,7.566995918750763e-07
7720.0,9.849827620200813e-07
7720.0,1.6007106751203537e-07
7720.0,1.0913936421275139e-07
7730.0,2.0627339836210012e-06
7730.0,1.5497789718210697e-06
7730.0,5.093170329928398e-08
7730.0,3.2741809263825417e-07
7730.0,1.5133991837501526e-06
7730.0,9.89530235528946e-07
7730.0,529.570876436992
7730.0,5.675246939063072e-07
7730.0,2.1827872842550278e-07
7730.0,6.912159733474255e-07
7730.0,9.595169103704393e-07
7730.0,1.0550138540565968e-07
7730.0,1.7462298274040222e-07
7740.0,2.204615157097578e-06
7740.0,1.6880221664905548e-06
7740.0,9.094947017729282e-08
7740.0,3.4560798667371273e-07
7740.0,1.622538547962904e-06
7740.0,1.0040821507573128e-06
7740.0,551.60644321586
7740.0,6.075424607843161e-07
7740.0,2.4010660126805305e-07
7740.0,7.421476766467094e-07
7740.0,1.0113581083714962e-06
7740.0,1.127773430198431e-07
7740.0,2.1827872842550278e-07
7750.0,2.3792381398379803e-06
7750.0,1.82626536116004e-06
7750.0,1.0550138540565968e-07
7750.0,3.346940502524376e-07
7750.0,1.7826096154749393e-06
7750.0,1.0240910341963172e-06
7750.0,680.3506534433836
7750.0,6.075424607843161e-07
7750.0,2.0736479200422764e-07
7750.0,7.712515071034431e-07
7750.0,1.1041265679523349e-06
7750.0,1.7462298274040222e-07
7750.0,2.3283064365386963e-07
7760.0,2.4883775040507317e-06
7760.0,1.8353603081777692e-06
7760.0,9.458744898438454e-08
7760.0,3.8562575355172157e-07
7760.0,1.928128767758608e-06
7760.0,1.0195435606874526e-06
7760.0,790.7171937949897
7760.0,6.075424607843161e-07
7760.0,2.4374458007514477e-07
7760.0,7.712515071034431e-07
7760.0,1.229636836796999e-06
7760.0,1.2005330063402653e-07
7760.0,1.8189894035458565e-07
7770.0,2.663000486791134e-06
7770.0,1.989974407479167e-06
7770.0,1.0186340659856796e-07
7770.0,3.8198777474462986e-07
7770.0,2.1718733478337526e-06
7770.0,1.0595613275654614e-06
7770.0,884.2008871279177
7770.0,6.330083124339581e-07
7770.0,2.4374458007514477e-07
7770.0,8.330971468240023e-07
7770.0,1.4260876923799515e-06
7770.0,1.8189894035458565e-07
7770.0,1.9281287677586079e-07
7780.0,2.8830982046201825e-06
7780.0,2.130036591552198e-06
7780.0,1.0550138540565968e-07
7780.0,3.9472070056945086e-07
7780.0,2.3665052140131593e-06
7780.0,1.0668372851796448e-06
7780.0,962.0982222504608
7780.0,6.548361852765083e-07
7780.0,2.5283952709287405e-07
7780.0,8.803908713161945e-07
7780.0,1.6643753042444587e-06
7780.0,1.2732925824820995e-07
7780.0,2.6193447411060333e-07
7790.0,3.026798367500305e-06
7790.0,2.3155735107138753e-06
7790.0,3.7471181713044643e-07
7790.0,2.6029738364741206e-06
7790.0,1.0863914212677628e-06
7790.0,1025.4883661182248
7790.0,6.657501216977835e-07
7790.0,2.5647750589996576e-07
7790.0,8.694769348949194e-07
7790.0,1.8808350432664156e-06
7790.0,1.418811734765768e-07
7790.0,2.6557245291769505e-07
7800.0,3.319655661471188e-06
7800.0,2.443812263663858e-06
7800.0,1.0913936421275139e-07
7800.0,4.05634636990726e-07
7800.0,2.8685462893918157e-06
7800.0,1.0879830369958654e-06
7800.0,1075.2537730490985
7800.0,7.494236342608929e-07
7800.0,2.219167072325945e-07
7800.0,9.276845958083868e-07
7800.0,2.0343122741905972e-06
7800.0,1.3460521586239338e-07
7800.0,2.0372681319713593e-07
7810.0,3.408786142244935e-06
7810.0,2.568867785157636e-06
7810.0,1.2005330063402653e-07
7810.0,3.6925484891980886e-07
7810.0,3.0248656912590377e-06
7810.0,1.0927578841801733e-06
7810.0,1112.108043151693
7810.0,7.312337402254343e-07
7810.0,2.610249794088304e-07
7810.0,8.803908713161945e-07
7810.0,2.0934294298058376e-06
7810.0,2.000888343900442e-07
7810.0,2.801243681460619e-07
7820.0,3.665263648144901e-06
7820.0,2.6527686713961884e-06
7820.0,5.093170329928398e-08
7820.0,3.9381120586767793e-07
7820.0,3.588866093195975e-06
7820.0,1.0622329682519194e-06
7820.0,1136.6214681176245
7820.0,7.385096978396177e-07
7820.0,2.2373569663614035e-07
7820.0,9.677023626863956e-07
7820.0,1.8089849618263543e-06
7820.0,2.000888343900442e-07
7820.0,2.837623469531536e-07
7830.0,3.7233576222206466e-06
7830.0,2.5852386897895485e-06
7830.0,1.127773430198431e-07
7830.0,4.065441316924989e-07
7830.0,4.712774170911871e-06
7830.0,1.0916210158029571e-06
7830.0,1149.2419602564041
7830.0,7.894414011389017e-07
7830.0,2.6147972675971687e-07
7830.0,9.804352885112166e-07
7830.0,1.7889760783873498e-06
7830.0,1.4370016288012266e-07
7830.0,2.892193151637912e-07
7840.0,4.320099833421409e-06
7840.0,3.5024640965275466e-06
7840.0,7.275957614183426e-09
7840.0,3.7834979593753815e-07
7840.0,4.2646206566132605e-06
7840.0,1.1423253454267979e-06
7840.0,1150.311335621609
7840.0,7.621565600857139e-07
7840.0,2.2441781766247004e-07
7840.0,1.0059011401608586e-06
7840.0,1.9178969523636624e-06
7840.0,1.382431946694851e-07
7840.0,2.9103830456733704e-07
7850.0,5.560650606639683e-06
7850.0,4.832145350519568e-06
7850.0,1.3460521586239338e-07
7850.0,4.1245584725402296e-07
7850.0,3.0249793780967593e-06
7850.0,1.2623786460608244e-06
7850.0,1140.0775461033845
7850.0,7.34871719032526e-07
7850.0,2.6219737492283457e-07
7850.0,1.0168150765821338e-06
7850.0,1.8853825167752802e-06
7850.0,1.4551915228366852e-07
7850.0,2.8194335754960775e-07
7860.0,6.543984909512801e-06
7860.0,4.824642019229941e-06
7860.0,6.730260793119669e-08
7860.0,4.092726157978177e-07
7860.0,2.1736923372372985e-06
7860.0,1.367880031466484e-06
7860.0,1118.7035446873779
7860.0,7.394191925413907e-07
7860.0,2.2441781766247004e-07
7860.0,1.0240910341963172e-06
7860.0,1.798980520106852e-06
7860.0,1.4733814168721437e-07
7860.0,3.001332515850663e-07
7870.0,5.8871592045761645e-06
7870.0,3.9344740798696876e-06
7870.0,1.1641532182693481e-07
7870.0,4.0870418160920963e-07
7870.0,1.948251338035334e-06
7870.0,1.4661054592579603e-06
7870.0,1086.273410951435
7870.0,8.149072527885437e-07
7870.0,2.59660737356171e-07
7870.0,1.0422809282317758e-06
7870.0,1.6570993466302752e-06
7870.0,1.5734258340671659e-07
7870.0,2.2100721253082156e-07
7880.0,4.551111487671733e-06
7880.0,2.9122020350769162e-06
7880.0,1.3278622645884752e-07
7880.0,4.0745362639427185e-07
7880.0,1.958596840268001e-06
7880.0,1.5570549294352531e-06
7880.0,1042.7963180409279
7880.0,8.017195796128362e-07
7880.0,2.601154847070575e-07
7880.0,1.0377334547229111e-06
7880.0,1.5679688658565283e-06
7880.0,1.4551915228366852e-07
7880.0,2.2009771782904863e-07
7890.0,3.3287506084889174e-06
7890.0,2.6468569558346644e-06
7890.0,1.1868905858136714e-07
7890.0,3.637978807091713e-07
7890.0,1.8453647498972714e-06
7890.0,1.7171259969472885e-06
7890.0,988.2089641323546
7890.0,7.844391802791506e-07
7890.0,2.9467628337442875e-07
7890.0,1.0422809282317758e-06
7890.0,1.406078808940947e-06
7890.0,1.482476363889873e-07
7890.0,3.028617356903851e-07
7900.0,3.3401761356799398e-06
7900.0,2.676642907317728e-06
7900.0,1.4097167877480388e-07
7900.0,4.0381564758718014e-07
7900.0,1.8189894035458565e-06
7900.0,1.8480932340025902e-06
7900.0,922.3773334342695
7900.0,7.827907211321872e-07
7900.0,2.9103830456733704e-07
7900.0,1.0459189070388675e-06
7900.0,1.3169483281672e-06
7900.0,2.2282620193436742e-07
7900.0,2.955857780762017e-07
7910.0,3.284185368102044e-06
7910.0,2.434717316646129e-06
7910.0,1.3939427390141645e-07
7910.0,3.9835867937654257e-07
7910.0,1.77351466845721e-06
7910.0,1.9936123862862587e-06
7910.0,845.0992907346517
7910.0,8.189999789465219e-07
7910.0,2.892193151637912e-07
7910.0,1.044554664986208e-06
7910.0,1.2187229003757238e-06
7910.0,1.4983925211708993e-07
7910.0,2.9740476747974753e-07
7920.0,3.115928848274052e-06
7920.0,2.3483153199777007e-06
7920.0,9.094947017729282e-10
7920.0,3.965396899729967e-07
7920.0,1.6880221664905548e-06
7920.0,2.1500454749912024e-06
7920.0,756.111012893598
7920.0,8.326423994731158e-07
7920.0,2.3283064365386963e-07
7920.0,1.0502958502911497e-06
7920.0,1.0841176845133305e-06
7920.0,1.4733814168721437e-07
7920.0,2.992237568832934e-07
7930.0,3.0240698833949864e-06
7930.0,2.253727870993316e-06
7930.0,7.275957614183426e-08
7930.0,3.9108272176235914e-07
7930.0,1.6152625903487206e-06
7930.0,2.4119799491018057e-06
7930.0,655.103729421171
7930.0,8.094502845779061e-07
7930.0,2.801243681460619e-07
7930.0,1.0491021384950727e-06
7930.0,9.74978320300579e-07
7930.0,1.496118784416467e-07
7930.0,3.0377123039215803e-07
7940.0,2.8212525648996234e-06
7940.0,2.1136656869202852e-06
7940.0,1.382431946694851e-07
7940.0,3.8198777474462986e-07
7940.0,1.495209289714694e-06
7940.0,2.5393092073500156e-06
7940.0,668.4838654728082
7940.0,7.839844329282641e-07
7940.0,2.0372681319713593e-07
7940.0,1.0381882020737976e-06
7940.0,8.840288501232862e-07
7940.0,1.5279510989785194e-07
7940.0,3.028617356903851e-07
7950.0,2.6775524020195007e-06
7950.0,1.937223714776337e-06
7950.0,1.3733369996771216e-07
7950.0,3.765308065339923e-07
7950.0,1.418811734765768e-06
7950.0,2.7794158086180687e-06
7950.0,669.9314201359812
7950.0,7.639755494892597e-07
7950.0,1.8189894035458565e-07
7950.0,1.0331859812140465e-06
7950.0,7.894414011389017e-07
7950.0,2.2373569663614035e-07
7950.0,3.001332515850663e-07
7960.0,2.5684130378067493e-06
7960.0,1.8153514247387648e-06
7960.0,3.710738383233547e-07
7960.0,1.3496901374310255e-06
7960.0,3.0959199648350477e-06
7960.0,650.903141661729
7960.0,7.894414011389017e-07
7960.0,2.6921043172478676e-07
7960.0,1.0222720447927713e-06
7960.0,6.948539521545172e-07
7960.0,2.1827872842550278e-07
7960.0,2.1464074961841106e-07
7970.0,2.473825588822365e-06
